187, 0.805787, 3.332e-09
188, 0.805787, 3.332e-09
189, 0.805787, 3.332e-09
190, 0.805787, 3.332e-09
191, 0.805787, 3.332e-09
192, 0.805787, 3.332e-09
193, 0.805787, 3.332e-09
194, 0.805787, 3.332e-09
195, 0.805787, 3.332e-09
196, 0.805787, 3.332e-09
197, 0.805787, 3.332e-09
198, 0.805787, 3.332e-09
199, 0.805787, 3.332e-09
200, 0.805787, 3.332e-09
201, 0.805787, 3.332e-09
202, 0.805787, 3.332e-09
203, 0.805787, 3.332e-09
204, 0.805787, 3.332e-09
205, 0.805787, 3.332e-09
206, 0.805787, 3.332e-09
207, 0.805787, 3.332e-09
208, 0.805787, 3.332e-09
209, 0.805787, 3.332e-09
210, 0.805787, 3.332e-09
211, 0.805787, 3.332e-09
212, 0.805787, 3.332e-09
213, 0.805787, 3.332e-09
214, 0.805787, 3.332e-09
215, 0.805787, 3.332e-09
216, 0.805787, 3.332e-09
217, 0.805787, 3.332e-09
218, 0.805787, 3.332e-09
219, 0.805787, 3.332e-09
220, 0.805787, 3.332e-09
221, 0.805787, 3.332e-09
222, 0.805787, 3.332e-09
223, 0.805787, 3.332e-09
224, 0.805787, 3.332e-09
225, 0.805787, 3.332e-09
226, 0.805787, 3.332e-09
227, 0.805787, 3.332e-09
228, 0.805787, 3.332e-09
229, 0.805787, 3.332e-09
230, 0.805787, 3.332e-09
231, 0.805787, 3.332e-09
232, 0.805787, 3.332e-09
233, 0.805787, 3.332e-09
234, 0.805787, 3.332e-09
235, 0.805787, 3.332e-09
236, 0.805787, 3.332e-09
237, 0.805787, 3.332e-09
238, 0.805787, 3.332e-09
239, 0.805787, 3.332e-09
240, 0.805787, 3.332e-09
241, 0.805787, 3.332e-09
242, 0.805787, 3.332e-09
243, 0.805787, 3.332e-09
244, 0.805787, 3.332e-09
245, 0.805787, 3.332e-09
246, 0.805787, 3.332e-09
247, 0.805787, 3.332e-09
248, 0.805787, 3.332e-09
249, 0.805787, 3.332e-09
250, 0.805787, 3.332e-09
251, 0.805787, 3.332e-09
252, 0.805787, 3.332e-09
253, 0.805787, 3.332e-09
254, 0.805787, 3.332e-09
255, 0.805787, 3.332e-09
256, 0.805787, 3.332e-09
257, 0.805787, 3.332e-09
258, 0.805787, 3.332e-09
259, 0.805787, 3.332e-09
260, 0.805787, 3.332e-09
261, 0.805787, 3.332e-09
262, 0.805787, 3.332e-09
263, 0.805787, 3.332e-09
264, 0.805787, 3.332e-09
265, 0.805787, 3.332e-09
266, 0.805787, 3.332e-09
267, 0.805787, 3.332e-09
268, 0.805787, 3.332e-09
269, 0.805787, 3.332e-09
270, 0.805787, 3.332e-09
271, 0.805787, 3.332e-09
272, 0.805787, 3.332e-09
273, 0.805787, 3.332e-09
274, 0.805787, 3.332e-09
275, 0.805787, 3.332e-09
276, 0.805787, 3.332e-09
277, 0.805787, 3.332e-09
278, 0.805787, 3.332e-09
279, 0.805787, 3.332e-09
280, 0.805787, 3.332e-09
281, 0.805787, 3.332e-09
282, 0.805787, 3.332e-09
283, 0.805787, 3.332e-09
284, 0.805787, 3.332e-09
285, 0.805787, 3.332e-09
286, 0.805787, 3.332e-09
287, 0.805787, 3.332e-09
288, 0.805787, 3.332e-09
289, 0.805787, 3.332e-09
290, 0.805787, 3.332e-09
291, 0.805787, 3.332e-09
292, 0.805787, 3.332e-09
293, 0.805787, 3.332e-09
294, 0.805787, 3.332e-09
295, 0.805787, 3.332e-09
296, 0.805787, 3.332e-09
297, 0.805787, 3.332e-09
298, 0.805787, 3.332e-09
299, 0.805787, 3.332e-09
300, 0.805787, 3.332e-09
301, 0.805787, 3.332e-09
302, 0.805787, 3.332e-09
303, 0.805787, 3.332e-09
304, 0.805787, 3.332e-09
305, 0.805787, 3.332e-09
306, 0.805787, 3.332e-09
307, 0.805787, 3.332e-09
308, 0.805787, 3.332e-09
309, 0.805787, 3.332e-09
310, 0.805787, 3.332e-09
311, 0.805787, 3.332e-09
312, 0.805787, 3.332e-09
313, 0.805787, 3.332e-09
314, 0.805787, 3.332e-09
315, 0.805787, 3.332e-09
316, 0.805787, 3.332e-09
317, 0.805787, 3.332e-09
318, 0.805787, 3.332e-09
319, 0.805787, 3.332e-09
320, 0.805787, 3.332e-09
321, 0.805787, 3.332e-09
322, 0.805787, 3.332e-09
323, 0.805787, 3.332e-09
324, 0.805787, 3.332e-09
325, 0.805787, 3.332e-09
326, 0.805787, 3.332e-09
327, 0.805787, 3.332e-09
328, 0.805787, 3.332e-09
329, 0.805787, 3.332e-09
330, 0.805787, 3.332e-09
331, 0.805787, 3.332e-09
332, 0.805787, 3.332e-09
333, 0.805787, 3.332e-09
334, 0.805787, 3.332e-09
335, 0.805787, 3.332e-09
336, 0.805787, 3.332e-09
337, 0.805787, 3.332e-09
338, 0.805787, 3.332e-09
339, 0.805787, 3.332e-09
340, 0.805787, 3.332e-09
341, 0.805787, 3.332e-09
342, 0.805787, 3.332e-09
343, 0.805787, 3.332e-09
