258, 0.0425208
259, 0.0554102
260, 0.0564083
261, 0.0552371
262, 0.0599387
263, 0.0406718
264, 0.0423131
265, 0.057031
266, 0.0523023
267, 0.0498078
268, 0.050117
269, 0.054245
270, 0.0491884
271, 0.0424868
272, 0.0450265
273, 0.0424901
274, 0.0524393
275, 0.0469921
276, 0.0489654
277, 0.0441256
278, 0.03787
279, 0.0361412
280, 0.0370926
281, 0.0466573
282, 0.0558638
283, 0.0517891
284, 0.046212
285, 0.04515
286, 0.0346748
287, 0.0445542
288, 0.0417054
289, 0.0460142
290, 0.0452165
291, 0.0490965
292, 0.0509548
293, 0.0550992
294, 0.0398378
295, 0.0477733
296, 0.0427223
297, 0.0424256
298, 0.0504992
299, 0.0494057
300, 0.0431309
301, 0.0481903
302, 0.0509201
303, 0.05012
304, 0.0624268
305, 0.0419857
306, 0.0535336
307, 0.0462589
308, 0.0655717
309, 0.0629501
310, 0.0426407
311, 0.0385541
312, 0.0459321
313, 0.0385254
314, 0.0451659
315, 0.0646882
316, 0.053687
317, 0.0450243
318, 0.0459837
319, 0.0447298
320, 0.0455548
321, 0.0423865
322, 0.04085
323, 0.04617
324, 0.0433865
325, 0.0422864
326, 0.0511022
327, 0.0796212
328, 0.0498541
329, 0.0460006
330, 0.0445955
331, 0.0423896
332, 0.0380718
333, 0.0518224
334, 0.0513221
335, 0.0440901
336, 0.0639507
337, 0.0497309
338, 0.0433121
339, 0.0392365
340, 0.0474325
341, 0.0507885
342, 0.0432688
343, 0.0451911
344, 0.054333
345, 0.0461728
346, 0.0392038
347, 0.0483722
348, 0.0438222
349, 0.0535767
350, 0.0785812
351, 0.0818423
352, 0.0624825
353, 0.0423477
354, 0.0488219
355, 0.0669554
356, 0.0412987
357, 0.0444269
358, 0.0572808
359, 0.0418539
360, 0.0524048
361, 0.0621167
362, 0.0502581
363, 0.04924
364, 0.047546
365, 0.0496779
366, 0.0508536
367, 0.0460794
368, 0.035496
369, 0.0427224
370, 0.0557453
371, 0.0631839
372, 0.0624082
373, 0.052864
374, 0.0411574
375, 0.0344795
376, 0.0388818
377, 0.0338952
378, 0.0374383
379, 0.0291084
380, 0.0408585
381, 0.0374539
382, 0.049468
383, 0.0506058
384, 0.0554367
385, 0.0440216
386, 0.0333972
387, 0.0391164
388, 0.0389759
389, 0.0516411
390, 0.0473927
391, 0.0527255
392, 0.0439711
393, 0.0448221
394, 0.0525345
395, 0.0397468
396, 0.0558029
397, 0.0442833
398, 0.0529288
399, 0.0355619
400, 0.039012
401, 0.0403612
402, 0.0490981
403, 0.0379506
404, 0.0435193
405, 0.0430159
406, 0.0443134
407, 0.056485
408, 0.0475017
409, 0.0552372
410, 0.0389781
411, 0.0520076
412, 0.0457518
413, 0.0375851
414, 0.0517403
415, 0.0557921
416, 0.0692838
417, 0.0556844
418, 0.0658655
419, 0.0471831
420, 0.0458366
421, 0.0409697
422, 0.0579852
423, 0.0497801
424, 0.0535197
425, 0.0645737
426, 0.049253
427, 0.0544373
428, 0.0531953
429, 0.0561987
430, 0.0568909
431, 0.0427012
432, 0.0526278
433, 0.0576874
434, 0.0624967
435, 0.0566851
436, 0.054972
437, 0.0495792
438, 0.0473616
439, 0.0409375
440, 0.0447571
441, 0.0435123
442, 0.0518495
443, 0.0428918
444, 0.0716286
445, 0.0704485
446, 0.0466538
447, 0.0496446
448, 0.0469821
449, 0.0527689
450, 0.0499173
451, 0.049811
452, 0.0421147
453, 0.0345273
454, 0.0457351
455, 0.0469586
456, 0.0450849
457, 0.0437238
458, 0.0483472
459, 0.0458535
460, 0.0532144
461, 0.0693279
462, 0.0647467
463, 0.0631403
464, 0.0476855
465, 0.0415397
466, 0.0615425
467, 0.0601187
468, 0.0495352
469, 0.0414831
470, 0.0516928
471, 0.0476597
472, 0.0501235
473, 0.059758
474, 0.0576262
475, 0.0513589
476, 0.0433161
477, 0.0508484
478, 0.0524183
479, 0.0396652
480, 0.038256
481, 0.0356915
482, 0.0505877
483, 0.0548567
484, 0.0459828
485, 0.0470148
486, 0.0464057
487, 0.0576587
488, 0.0546903
489, 0.0383765
490, 0.055846
491, 0.0486183
492, 0.0507662
493, 0.0435141
494, 0.043711
495, 0.044343
496, 0.0448236
497, 0.0396176
498, 0.0504114
499, 0.0449612
500, 0.0529286
501, 0.0483808
502, 0.0462822
503, 0.0488793
504, 0.0420446
505, 0.0434213
506, 0.0479026
507, 0.0490105
508, 0.0450532
509, 0.0547936
510, 0.0449807
511, 0.0423447
512, 0.0495373
513, 0.0480947
514, 0.0380478
515, 0.0438995
516, 0.0666465
517, 0.0374748
518, 0.0489609
519, 0.0444344
520, 0.0535062
521, 0.0465896
522, 0.0481952
523, 0.0525107
524, 0.0435072
525, 0.0619255
526, 0.0441072
527, 0.0462611
528, 0.0482538
529, 0.0413207
530, 0.0451686
531, 0.037131
532, 0.0495956
533, 0.0523752
534, 0.0767816
535, 0.0473465
536, 0.0619022
537, 0.0506027
538, 0.0424108
539, 0.055256
540, 0.0499797
541, 0.0443479
542, 0.0404265
543, 0.0538627
544, 0.0484002
545, 0.0608723
546, 0.0465305
547, 0.044552
548, 0.0449904
549, 0.0403415
550, 0.0421537
551, 0.043096
552, 0.0491403
553, 0.0523477
554, 0.0507412
555, 0.0359858
556, 0.0352724
557, 0.0596752
558, 0.0656782
559, 0.0469188
560, 0.04565
561, 0.0678576
562, 0.056977
563, 0.0610431
564, 0.0622028
565, 0.052466
566, 0.0499485
567, 0.0427292
568, 0.0420902
569, 0.0510428
570, 0.0473983
571, 0.0450438
572, 0.0490777
573, 0.0575848
574, 0.0629085
575, 0.043094
576, 0.0495829
577, 0.0413473
578, 0.05351
579, 0.0474232
580, 0.0603955
581, 0.0607386
582, 0.0488803
583, 0.0472274
584, 0.0435548
585, 0.0529473
586, 0.0421742
587, 0.044001
588, 0.0438269
589, 0.0439486
590, 0.0418894
591, 0.05375
592, 0.0427736
593, 0.0489456
594, 0.0454758
595, 0.0500086
596, 0.0486967
597, 0.0496117
598, 0.0452491
599, 0.0522452
600, 0.0641686
601, 0.0521591
602, 0.0422693
603, 0.0387516
604, 0.0630477
605, 0.0485691
606, 0.0497812
607, 0.0610337
608, 0.0601433
609, 0.0631072
610, 0.043795
611, 0.0714056
612, 0.0662563
613, 0.0481195
614, 0.0444681
615, 0.0457861
616, 0.0534014
617, 0.0654752
618, 0.0688196
619, 0.0502655
620, 0.0403828
621, 0.0532004
622, 0.0537934
623, 0.0533717
624, 0.0493233
625, 0.0546159
626, 0.0478302
627, 0.0561784
628, 0.0517201
629, 0.0563238
630, 0.0420551
631, 0.045426
632, 0.0401933
633, 0.0466547
634, 0.0495096
635, 0.0489096
636, 0.0499449
637, 0.0452247
638, 0.0385146
639, 0.0403731
640, 0.0541547
641, 0.0387369
642, 0.0487135
643, 0.0422753
644, 0.0336582
645, 0.0431458
646, 0.0534992
647, 0.0455735
648, 0.0436728
649, 0.042704
650, 0.0619125
651, 0.0527052
652, 0.0436862
653, 0.0368998
654, 0.0444379
655, 0.0596725
656, 0.0502527
657, 0.0543277
658, 0.0447317
659, 0.0498015
660, 0.0475158
661, 0.0564625
662, 0.0594971
663, 0.0610296
664, 0.0641428
665, 0.0429113
666, 0.0417579
667, 0.0415295
668, 0.0430488
669, 0.0461128
670, 0.0557841
671, 0.0449806
672, 0.0369109
673, 0.0422148
674, 0.0387392
675, 0.0453433
676, 0.0435673
677, 0.0513923
678, 0.0393498
679, 0.0451413
680, 0.0468483
681, 0.0520719
682, 0.0522347
683, 0.0457932
684, 0.0404448
685, 0.0451998
686, 0.0545494
687, 0.0538308
688, 0.0631134
689, 0.0521754
690, 0.0456777
691, 0.0414688
692, 0.0420761
693, 0.0382189
694, 0.0613173
695, 0.0575027
696, 0.0409319
697, 0.0386517
698, 0.0445112
699, 0.0510755
700, 0.0642109
701, 0.0706325
702, 0.0494928
703, 0.0507145
704, 0.0601732
705, 0.0487265
706, 0.0390669
707, 0.0372441
708, 0.0408931
709, 0.0380924
710, 0.0328015
711, 0.036068
712, 0.0445121
713, 0.0461326
714, 0.0499796
715, 0.0454719
716, 0.0497215
717, 0.0466065
718, 0.0601311
719, 0.0418209
720, 0.0461515
721, 0.0497843
722, 0.05445
723, 0.0639501
724, 0.0613795
725, 0.0562159
726, 0.0442564
727, 0.0452568
728, 0.0547598
729, 0.041593
730, 0.0392136
731, 0.0436808
732, 0.0574103
733, 0.0425829
734, 0.0415501
735, 0.0481102
736, 0.0392195
737, 0.0498607
738, 0.0464177
739, 0.0471161
740, 0.0383841
741, 0.036504
742, 0.0544733
743, 0.0659613
744, 0.0543176
745, 0.0642031
746, 0.0504329
747, 0.0443108
748, 0.043548
749, 0.049222
750, 0.0524924
751, 0.0487095
752, 0.0481911
753, 0.0491727
754, 0.0560319
755, 0.0543381
756, 0.0636127
757, 0.0479196
758, 0.052191
759, 0.0394596
760, 0.0355329
761, 0.0419481
762, 0.0703983
763, 0.0530544
764, 0.0637214
765, 0.0438019
766, 0.0527667
767, 0.0436242
768, 0.0436928
769, 0.0376871
770, 0.0466171
771, 0.0488714
772, 0.0419883
773, 0.0382242
774, 0.045854
775, 0.052971
776, 0.0441745
777, 0.0435475
778, 0.0466436
779, 0.050212
780, 0.0332338
781, 0.0496225
782, 0.0543331
783, 0.0533333
784, 0.0519975
785, 0.0431053
786, 0.044335
787, 0.0454344
788, 0.0499483
789, 0.0485864
790, 0.0435266
791, 0.0443511
792, 0.0370746
793, 0.041813
794, 0.0484559
795, 0.0452914
796, 0.0538722
797, 0.0378576
798, 0.0527074
799, 0.0418855
800, 0.041901
801, 0.0558914
802, 0.0572144
803, 0.0486514
804, 0.0419262
805, 0.0454635
806, 0.0535489
807, 0.0601413
808, 0.0737123
809, 0.0503869
810, 0.0409001
811, 0.038432
812, 0.0509146
813, 0.0575233
814, 0.0462926
815, 0.0476919
816, 0.0414096
817, 0.0419844
818, 0.0473775
819, 0.0396242
820, 0.0367753
821, 0.0511296
822, 0.0513886
823, 0.0503217
824, 0.0398603
825, 0.0508312
826, 0.0484621
827, 0.0512473
828, 0.0466935
829, 0.0499623
830, 0.0375199
831, 0.0469586
832, 0.0580875
833, 0.0466485
834, 0.0499165
835, 0.0473592
836, 0.046786
837, 0.048557
838, 0.0614531
839, 0.0659405
840, 0.0472888
841, 0.0471022
842, 0.0500117
843, 0.0405815
844, 0.0467426
845, 0.0542696
846, 0.0414523
847, 0.0443521
848, 0.0437907
849, 0.0465711
850, 0.0423602
851, 0.0446324
852, 0.0583296
853, 0.0558011
854, 0.0446112
855, 0.0486765
856, 0.0529454
857, 0.0607471
858, 0.0527952
859, 0.0489731
860, 0.0441863
861, 0.0500039
862, 0.0478953
863, 0.0420564
864, 0.0395697
865, 0.0455525
866, 0.0413799
867, 0.0472103
868, 0.0470604
869, 0.0451963
870, 0.0684074
871, 0.0397963
872, 0.0417963
873, 0.0411926
874, 0.0507752
875, 0.0492417
876, 0.0450309
877, 0.0599855
878, 0.0460506
879, 0.0480566
880, 0.0538637
881, 0.0435165
882, 0.0419506
883, 0.050495
884, 0.0510811
885, 0.0457256
886, 0.0420479
887, 0.0413379
888, 0.0408417
889, 0.0370131
890, 0.0503248
891, 0.0446719
892, 0.047438
893, 0.0523322
894, 0.0575758
895, 0.0628368
896, 0.0419745
897, 0.0412098
898, 0.035638
899, 0.046093
900, 0.0338171
901, 0.0415064
902, 0.0423739
903, 0.044626
904, 0.0430636
905, 0.0317294
906, 0.0412694
907, 0.0718612
908, 0.0666206
909, 0.0479054
910, 0.0563462
911, 0.0449254
912, 0.0441591
913, 0.0371628
914, 0.0399815
915, 0.0409053
916, 0.0614866
917, 0.0487114
918, 0.045243
919, 0.0406321
920, 0.0433747
921, 0.0478378
922, 0.0420251
923, 0.0478671
924, 0.0601966
925, 0.0472546
926, 0.0389382
927, 0.0375122
928, 0.0480519
929, 0.0439007
930, 0.0441168
931, 0.0419154
932, 0.0491959
933, 0.0445883
934, 0.0401793
935, 0.039785
936, 0.0473421
937, 0.0433592
938, 0.0488714
939, 0.0529101
940, 0.054117
941, 0.0624088
942, 0.0578459
943, 0.0591556
944, 0.0651319
945, 0.0518877
946, 0.0410782
947, 0.039654
948, 0.0447354
949, 0.0478108
950, 0.0463913
951, 0.0422213
952, 0.0453807
953, 0.0442275
954, 0.0461442
955, 0.049396
956, 0.0572036
957, 0.050346
958, 0.046147
959, 0.0446938
960, 0.0551557
961, 0.0512171
962, 0.0431143
963, 0.0478504
964, 0.040692
965, 0.0650151
966, 0.066318
967, 0.0503525
968, 0.0441819
969, 0.043802
970, 0.0605761
971, 0.0575346
972, 0.0528359
973, 0.0532447
974, 0.0553606
975, 0.0574347
976, 0.0600354
977, 0.0429833
978, 0.051536
979, 0.0505494
980, 0.0478844
981, 0.0574728
982, 0.0532088
983, 0.0465072
984, 0.0389845
985, 0.0498532
986, 0.0603582
987, 0.0560418
988, 0.0487358
989, 0.0518697
990, 0.0464835
991, 0.0480083
992, 0.0411828
993, 0.047101
994, 0.0493887
995, 0.0552944
996, 0.0489465
997, 0.0527273
998, 0.0564532
999, 0.0436776
1000, 0.0447415
1001, 0.047614
1002, 0.0512281
1003, 0.059317
1004, 0.062175
1005, 0.0447957
1006, 0.0522638
1007, 0.0445641
1008, 0.0527939
1009, 0.0427083
1010, 0.0410081
1011, 0.0500397
1012, 0.0422177
1013, 0.0491125
1014, 0.0452388
1015, 0.0427192
1016, 0.046736
1017, 0.0491193
1018, 0.0496821
1019, 0.0385759
1020, 0.0401005
1021, 0.0543477
1022, 0.0453376
1023, 0.0548062
1024, 0.0526677
1025, 0.0490004
1026, 0.0421013
1027, 0.0454831
1028, 0.0480507
1029, 0.0539634
1030, 0.037254
1031, 0.060499
1032, 0.053158
1033, 0.0446441
1034, 0.0442978
1035, 0.0418038
1036, 0.0439782
1037, 0.0409669
1038, 0.0415726
1039, 0.0426564
1040, 0.0409785
1041, 0.0359161
1042, 0.0413156
1043, 0.0529733
1044, 0.0361993
1045, 0.0390752
1046, 0.0417689
1047, 0.0378188
1048, 0.0391404
1049, 0.0365875
1050, 0.0438978
1051, 0.0477495
1052, 0.056045
1053, 0.0511736
1054, 0.0469493
1055, 0.0572901
1056, 0.0388837
1057, 0.0420048
1058, 0.0395646
1059, 0.0484418
1060, 0.048697
1061, 0.0543156
1062, 0.0535664
1063, 0.0562913
1064, 0.0614923
1065, 0.0524382
1066, 0.065966
1067, 0.0525211
1068, 0.0657504
1069, 0.0597208
1070, 0.0579021
1071, 0.0670695
1072, 0.0396266
1073, 0.0508436
1074, 0.0458148
1075, 0.0429206
1076, 0.0516222
1077, 0.0581326
1078, 0.0665938
1079, 0.0538408
1080, 0.0580094
1081, 0.0554621
1082, 0.0481468
1083, 0.048007
1084, 0.0440965
1085, 0.0416457
1086, 0.0476542
1087, 0.0498055
1088, 0.0396607
1089, 0.055531
1090, 0.0554119
1091, 0.0465957
1092, 0.0477382
1093, 0.0572766
1094, 0.0477272
1095, 0.0681499
1096, 0.0494365
1097, 0.0537306
1098, 0.0546056
1099, 0.0552098
1100, 0.0480113
1101, 0.0494092
1102, 0.0476903
1103, 0.0501745
1104, 0.0387251
1105, 0.0553437
1106, 0.0518217
1107, 0.0521171
1108, 0.046813
1109, 0.0428942
1110, 0.0395671
1111, 0.0533688
1112, 0.0384119
1113, 0.0465927
1114, 0.0532151
1115, 0.0529673
1116, 0.079356
1117, 0.0513395
1118, 0.0483443
1119, 0.0482592
1120, 0.0444738
1121, 0.057377
1122, 0.0546246
1123, 0.0497616
1124, 0.0445972
1125, 0.0466544
1126, 0.0467349
1127, 0.0434926
1128, 0.0386759
1129, 0.0493211
1130, 0.059539
1131, 0.0568287
1132, 0.0467417
1133, 0.0435128
1134, 0.0374582
1135, 0.0415548
1136, 0.0537969
1137, 0.0487726
1138, 0.0427401
1139, 0.0666223
1140, 0.0593289
1141, 0.0500222
1142, 0.0570447
1143, 0.0447411
1144, 0.0387287
1145, 0.0457806
1146, 0.0453305
1147, 0.0360474
1148, 0.0529621
1149, 0.0457882
1150, 0.036186
1151, 0.0513219
1152, 0.0485226
1153, 0.0458201
1154, 0.0492887
1155, 0.0726791
1156, 0.0604205
1157, 0.0487309
1158, 0.0451709
1159, 0.0515469
1160, 0.0511571
1161, 0.0481809
1162, 0.059562
1163, 0.0461083
1164, 0.0542492
1165, 0.0498349
1166, 0.0520021
1167, 0.045286
1168, 0.0429535
1169, 0.0387943
1170, 0.0465369
1171, 0.053452
1172, 0.0395161
1173, 0.0417887
1174, 0.038367
1175, 0.0504348
1176, 0.0527858
1177, 0.0557405
1178, 0.0623092
1179, 0.0498125
1180, 0.0643777
1181, 0.0927261
1182, 0.0849232
1183, 0.0438052
1184, 0.0692424
1185, 0.0648586
1186, 0.0496251
1187, 0.0480237
1188, 0.0429044
1189, 0.0522966
1190, 0.0551473
1191, 0.0471432
1192, 0.043194
1193, 0.050796
1194, 0.067073
1195, 0.0579329
1196, 0.0482541
1197, 0.0409712
1198, 0.0353072
1199, 0.046159
1200, 0.0426286
1201, 0.0430108
1202, 0.0460708
1203, 0.0552684
1204, 0.0425433
1205, 0.0467637
1206, 0.0503482
1207, 0.0447373
1208, 0.056434
1209, 0.0647844
1210, 0.0591352
1211, 0.0472146
1212, 0.0483916
1213, 0.0553494
1214, 0.0454885
1215, 0.0402728
1216, 0.0443389
1217, 0.0523803
1218, 0.0409612
1219, 0.0519905
1220, 0.0376543
1221, 0.0479273
1222, 0.0450319
1223, 0.0546873
1224, 0.0440129
1225, 0.04604
1226, 0.038175
1227, 0.0601184
1228, 0.0451774
1229, 0.0540831
1230, 0.0500731
1231, 0.0363047
1232, 0.0408056
1233, 0.0426449
1234, 0.0367511
1235, 0.040564
1236, 0.0378681
1237, 0.051301
1238, 0.0664741
1239, 0.0613639
1240, 0.0577835
1241, 0.0417169
1242, 0.0517587
1243, 0.0572347
1244, 0.0380183
1245, 0.0543151
1246, 0.0609527
1247, 0.0419194
1248, 0.0534282
1249, 0.0393546
1250, 0.0354691
1251, 0.0391239
1252, 0.0404996
1253, 0.042174
1254, 0.0498355
1255, 0.0544402
1256, 0.0504362
1257, 0.043349
1258, 0.0488608
1259, 0.0538299
1260, 0.0602119
1261, 0.0529319
1262, 0.0541205
1263, 0.0690753
1264, 0.0548214
1265, 0.0648555
1266, 0.0440265
1267, 0.0603449
1268, 0.0788025
1269, 0.0793459
1270, 0.0519863
1271, 0.0503849
1272, 0.0476017
1273, 0.0432647
1274, 0.0434564
1275, 0.0429382
1276, 0.0424055
1277, 0.056337
1278, 0.0505034
1279, 0.0599353
1280, 0.0620645
1281, 0.0589296
1282, 0.050606
1283, 0.0665924
1284, 0.0549242
1285, 0.0559927
1286, 0.0438134
1287, 0.0443132
1288, 0.0408653
1289, 0.044138
1290, 0.043507
1291, 0.049601
1292, 0.063944
1293, 0.0481686
1294, 0.0465035
1295, 0.047511
1296, 0.04262
1297, 0.0561863
1298, 0.0680576
1299, 0.0505546
1300, 0.046426
1301, 0.0444204
1302, 0.0499624
1303, 0.0577675
1304, 0.0625622
1305, 0.0563245
1306, 0.0732851
1307, 0.055858
1308, 0.054423
1309, 0.0433476
1310, 0.0588854
1311, 0.0573438
1312, 0.0566846
1313, 0.0540252
1314, 0.0555854
1315, 0.0581828
1316, 0.0497812
1317, 0.0426116
1318, 0.0455518
1319, 0.0539857
1320, 0.0439509
1321, 0.0407973
1322, 0.0412168
1323, 0.0504672
1324, 0.0502972
1325, 0.0390659
1326, 0.0523993
1327, 0.0617087
1328, 0.0494729
1329, 0.053952
1330, 0.0487662
1331, 0.0491224
1332, 0.045183
1333, 0.045231
1334, 0.0373832
1335, 0.0425693
1336, 0.0472347
1337, 0.0443206
1338, 0.0516773
1339, 0.0565008
1340, 0.0348877
1341, 0.0481756
1342, 0.0375505
1343, 0.0536604
1344, 0.0474647
1345, 0.0439975
1346, 0.0392248
1347, 0.0502511
1348, 0.0548686
1349, 0.0647817
1350, 0.0428384
1351, 0.055743
1352, 0.0554966
1353, 0.0629266
1354, 0.0626337
1355, 0.0643528
1356, 0.056821
1357, 0.0483773
1358, 0.0429234
1359, 0.0453255
1360, 0.0516907
1361, 0.0509649
1362, 0.0456207
1363, 0.0508093
1364, 0.0465178
1365, 0.0545336
1366, 0.0587179
1367, 0.0501642
1368, 0.0554364
1369, 0.0586448
1370, 0.0487157
1371, 0.0365397
1372, 0.0427437
1373, 0.0485564
1374, 0.0571522
1375, 0.0555301
1376, 0.0434107
1377, 0.048855
1378, 0.0513682
1379, 0.0540379
1380, 0.045335
1381, 0.0383235
1382, 0.0409093
1383, 0.0480076
1384, 0.0610367
1385, 0.0455238
1386, 0.0489639
1387, 0.047315
1388, 0.0478363
1389, 0.0436558
1390, 0.0423085
1391, 0.0416332
1392, 0.0594504
1393, 0.0466668
1394, 0.0634035
1395, 0.0543675
1396, 0.0521102
1397, 0.0455508
1398, 0.0657453
1399, 0.0718818
1400, 0.0482269
1401, 0.0454262
1402, 0.0482452
1403, 0.055612
1404, 0.0495908
1405, 0.0474376
1406, 0.0382644
1407, 0.0472464
1408, 0.0469843
1409, 0.0521136
1410, 0.0406119
1411, 0.0574284
1412, 0.0552632
1413, 0.0435373
1414, 0.0551015
1415, 0.0410071
1416, 0.0449961
1417, 0.0441057
1418, 0.0389334
1419, 0.0347763
1420, 0.0431555
1421, 0.0425832
1422, 0.0395615
1423, 0.041739
1424, 0.0501447
1425, 0.0481451
1426, 0.0470765
1427, 0.0589423
1428, 0.0681596
1429, 0.0522713
1430, 0.0519037
1431, 0.0573462
1432, 0.0689069
1433, 0.0635011
1434, 0.054771
1435, 0.0432166
1436, 0.0587528
1437, 0.0596129
1438, 0.0506429
1439, 0.0576561
1440, 0.0487356
1441, 0.0408966
1442, 0.0491742
1443, 0.0471119
1444, 0.0557908
1445, 0.0429375
1446, 0.041196
1447, 0.0446121
1448, 0.0432305
1449, 0.0497268
1450, 0.0576475
1451, 0.0511359
1452, 0.0381587
1453, 0.0571947
1454, 0.0566585
1455, 0.0490335
1456, 0.0462361
1457, 0.0577119
1458, 0.0569989
1459, 0.0617583
1460, 0.0497216
1461, 0.0405431
1462, 0.0485741
1463, 0.0420782
1464, 0.0497717
1465, 0.040368
1466, 0.0406048
1467, 0.0344861
1468, 0.0436183
1469, 0.0574907
1470, 0.0525803
1471, 0.0466602
1472, 0.0406513
1473, 0.049166
1474, 0.0330074
1475, 0.0381096
1476, 0.0528748
1477, 0.0501092
1478, 0.0543669
1479, 0.0496036
1480, 0.05128
1481, 0.0470935
1482, 0.0487031
1483, 0.0526487
1484, 0.0471821
1485, 0.0472451
1486, 0.0456114
1487, 0.0446466
1488, 0.0430415
1489, 0.0596096
1490, 0.0429821
1491, 0.0566526
1492, 0.0586168
1493, 0.0511316
1494, 0.0478066
1495, 0.0441299
1496, 0.0561468
1497, 0.0470146
1498, 0.042205
1499, 0.0486625
1500, 0.0553162
1501, 0.0398049
1502, 0.039507
1503, 0.042485
1504, 0.0400967
1505, 0.0429787
1506, 0.0504054
1507, 0.0448148
1508, 0.0492686
1509, 0.0448527
1510, 0.0459925
1511, 0.0519035
1512, 0.0432048
1513, 0.0443961
1514, 0.0435455
1515, 0.0474361
